Date,Close,High,Low,Open,Volume,SMA_20,EMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATR_14,Target_Next_Day
2025-12-15,8300.0,8300.0,7925.0,7925.0,143105700,8273.385009765625,8176.34090572333,52.66724585023346,-37.96149096577756,-30.219172079223526,-7.74231888655403,168.13178357545044,0.0
2025-12-16,8075.0,8375.0,8025.0,8375.0,122332000,8259.893212890625,8156.072724578665,44.394353307483,-44.98032283172688,-29.79040315613828,-15.189919675588602,181.12237046291827,0.0
2025-12-17,8025.0,8125.0,7975.0,8000.0,89802700,8240.17607421875,8129.858179662932,42.78596725227377,-53.955415344003086,-31.012396534731586,-22.9430188092715,178.89934400128126,1.0
2025-12-18,8175.0,8250.0,8025.0,8025.0,88497200,8230.442480468751,8138.886543730347,48.781099337206236,-48.406494487876444,-20.370780542883953,-28.03571394499249,182.19224800118974,0.0
2025-12-19,8050.0,8225.0,8050.0,8200.0,131069800,8215.70068359375,8121.1092349842775,44.58815466303902,-53.478918381364565,-20.354563549097662,-33.1243548322669,181.67851600110475,1.0
2025-12-22,8175.0,8175.0,8025.0,8050.0,72424200,8203.483544921875,8131.887387987423,49.28284662421306,-46.872083330604255,-10.99818279866988,-35.873900531934375,179.4157648581687,0.0
2025-12-23,8025.0,8125.0,7975.0,8100.0,85044100,8182.524609375,8110.509910389938,44.419410580512384,-53.127445232937134,-13.802835760802203,-39.32460947213493,180.8860673682995,0.0
2025-12-24,8025.0,8075.0,8000.0,8025.0,71260500,8165.291015625,8093.407928311951,44.419410580512384,-57.42292882897618,-14.478655485472999,-42.944273343503184,173.3227768419924,0.0
2025-12-29,8025.0,8025.0,7950.0,8025.0,78399400,8153.024609375,8079.726342649561,44.419410580512384,-60.13394385346328,-13.751736407968075,-46.382207445495204,166.29972135327867,1.0
2025-12-30,8075.0,8175.0,7950.0,7950.0,101995600,8145.741796875,8078.781074119649,46.61280785479988,-57.58406737574205,-8.96148794419748,-48.62257943154457,170.49259839947308,0.0
2026-01-02,8025.0,8075.0,8000.0,8075.0,68612400,8129.75,8068.02485929572,44.71256789153743,-58.91867620515404,-8.236877418887573,-50.68179878626647,163.67169851379643,1.0
2026-01-05,8075.0,8100.0,8000.0,8000.0,73408800,8117.5,8069.419887436576,47.037736257455855,-55.30426800933583,-3.6979753784554816,-51.60629263088035,159.12372004852526,1.0
2026-01-06,8175.0,8175.0,8075.0,8175.0,97624300,8111.25,8090.535909949261,51.4367044000021,-43.86501067062636,6.19302556820319,-50.05803623882955,154.9005971879163,0.0
2026-01-07,8150.0,8175.0,8025.0,8125.0,93152500,8107.5,8102.428727959409,50.31163984626631,-36.3970453976126,10.928792672973564,-47.325838070586165,154.55055453163658,0.0
2026-01-08,8050.0,8150.0,8050.0,8100.0,79823700,8095.0,8091.942982367527,45.979401925369515,-38.108502287443116,7.373868626514437,-45.48237091395755,150.6540863508054,1.0
2026-01-09,8125.0,8175.0,8050.0,8125.0,79484700,8086.25,8098.554385894022,49.49216248570387,-33.03219640583029,9.960139606501812,-42.9923360123321,148.82165161146213,0.0
2026-01-12,8025.0,8100.0,8000.0,8075.0,82935700,8082.5,8083.8435087152175,45.26565725603851,-36.6558063686025,5.069223714983693,-41.72503008358619,147.12010506778626,1.0
2026-01-13,8075.0,8075.0,8000.0,8025.0,80536300,8082.5,8082.074806972174,47.67187455944835,-35.08848304748517,5.3092376288808225,-40.39772067636599,141.9686689915158,0.0
2026-01-14,8000.0,8050.0,7950.0,8025.0,105724300,8082.5,8065.659845577739,44.510925445021336,-39.44356041074025,0.7633282125005962,-40.20688862324084,140.75662120640754,1.0
2026-01-15,8075.0,8175.0,7975.0,8000.0,151753100,8086.25,8067.527876462192,48.209147768319845,-36.4232528131688,3.026908648057642,-39.45016146122644,144.98829112023557,1.0
2026-01-19,8125.0,8125.0,7975.0,8075.0,172100000,8077.5,8079.0223011697535,50.57415805680475,-29.65323115908177,7.83754424171574,-37.49077540079751,145.34627032593303,0.0
2026-01-20,8000.0,8125.0,8000.0,8050.0,82672500,8073.75,8063.217840935803,45.03714530457202,-33.982664550791014,2.8064886800052022,-36.78915323079622,143.8929653026521,0.0
2026-01-21,7700.0,7950.0,7700.0,7925.0,301825600,8057.5,7990.574272748643,35.10377528866588,-60.91902786850187,-19.303899710164522,-41.61512815833735,155.04346778103408,0.0
2026-01-22,7650.0,7775.0,7600.0,7700.0,268025900,8031.25,7922.459418198915,33.76701995441259,-85.31738627561481,-34.96180649382197,-50.35557978179284,156.46893436810308,0.0
2026-01-23,7650.0,7675.0,7550.0,7600.0,202878600,8011.25,7867.967534559132,33.76701995441259,-103.46063133787538,-42.484041244866035,-60.97659009300935,154.22115334180998,0.0
2026-01-26,7650.0,7675.0,7525.0,7550.0,213044100,7985.0,7824.374027647306,33.76701995441259,-116.49638594405769,-44.415836680838666,-72.08054926321903,153.91964238882358,0.0
2026-01-27,7500.0,7625.0,7500.0,7575.0,259830900,7958.75,7759.499222117845,29.550635275847686,-137.34780182133363,-52.21380204649168,-85.13399977484195,153.63966793247906,0.0
2026-01-28,7025.0,7400.0,6925.0,7050.0,1027287500,7908.75,7612.599377694277,20.725241018488035,-190.01090198932798,-83.90152177158882,-106.10938021773916,183.73683450873057,1.0
2026-01-29,7200.0,7275.0,6375.0,6675.0,1432993400,7867.5,7530.079502155422,29.12366280605928,-215.1456852891597,-87.22904405713642,-127.91664123202328,234.89848918667838,1.0
2026-01-30,7400.0,7600.0,7200.0,7200.0,528434900,7833.75,7504.063601724338,37.29913614245395,-216.43196069171518,-70.81225556775351,-145.61970512396167,246.69145424477279,1.0
2026-02-02,7600.0,7600.0,7325.0,7600.0,326948700,7812.5,7523.25088137947,44.227297774147,-199.01884927557785,-42.719315321292925,-156.29953395428493,248.713493227289,1.0
2026-02-03,7650.0,7650.0,7375.0,7600.0,206015400,7791.25,7548.600705103577,45.83853534052983,-179.11947310309915,-18.255951319051377,-160.86352178404778,250.59110085391123,1.0
2026-02-04,7800.0,7825.0,7600.0,7650.0,193370800,7772.5,7598.880564082861,50.46214368998459,-149.52173424314424,9.073430032722825,-158.59516427586706,248.76316507863186,0.0
2026-02-05,7800.0,7925.0,7800.0,7800.0,142332400,7755.0,7639.104451266289,50.46214368998459,-124.6286712133442,27.173194450018286,-151.8018656633625,239.9229390015867,0.0
2026-02-06,7675.0,7775.0,7600.0,7700.0,176352600,7736.25,7646.283561013031,46.616096047659546,-113.67679936705099,30.500053037049213,-144.1768524041002,237.0713005014734,0.0
2026-02-09,7500.0,7725.0,7450.0,7675.0,174758300,7705.0,7617.026848810426,41.811494528419594,-117.76092485081699,21.132742042626575,-138.89366689344357,239.78049332279673,0.0
2026-02-10,7475.0,7550.0,7450.0,7500.0,127704200,7677.5,7588.621479048341,41.15885791692139,-121.61303541671987,13.824505181378953,-135.43754059809882,229.79617237116838,0.0
2026-02-11,7450.0,7525.0,7400.0,7475.0,213505000,7646.25,7560.897183238673,40.478426978600794,-125.23946921716652,8.15845710474585,-133.39792632191237,222.3107314875135,0.0
2026-02-12,7325.0,7475.0,7300.0,7450.0,237465300,7612.5,7513.717746590939,37.169675179839736,-136.6249718332756,-2.581636409090578,-134.04333542418502,218.93139352411967,0.0
2026-02-13,7200.0,7325.0,7200.0,7325.0,356015300,7568.75,7450.974197272752,34.16239713511395,-153.95976765121486,-15.933145781623864,-138.026621869591,212.22200827239683,1.0
2026-02-18,7275.0,7375.0,7225.0,7225.0,125301200,7526.25,7415.779357818202,37.43327390154637,-159.80372713648012,-17.4216842135113,-142.38204292296882,209.56329339579707,0.0
2026-02-19,7175.0,7325.0,7175.0,7325.0,133463400,7485.0,7367.623486254562,34.940715268223386,-170.53841075443506,-22.52509426517298,-148.01331648926208,205.30877243895443,1.0
2026-02-20,7225.0,7250.0,7150.0,7175.0,122959500,7461.25,7339.0987890036495,37.19263462993715,-173.0167137513572,-20.002717809676085,-153.01399594168112,197.7867172647434,1.0
2026-02-23,7300.0,7350.0,7275.0,7300.0,100443800,7443.75,7331.27903120292,40.518476356165316,-167.0037977090451,-11.191841413891183,-155.81195629515392,192.58766603154743,0.0
2026-02-24,7225.0,7325.0,7225.0,7275.0,159225400,7422.5,7310.023224962337,38.33251252802567,-166.37255240285685,-8.448476886162354,-157.9240755166945,185.97426131500833,1.0
2026-02-25,7325.0,7375.0,7250.0,7275.0,133278000,7406.25,7313.01857996987,42.766207486916,-156.00479551165063,1.535424004035093,-157.54021951568572,183.40467122107918,0.0
2026-02-26,7300.0,7375.0,7200.0,7350.0,127811900,7396.25,7310.414863975897,41.95410891062064,-148.09837862524637,7.553472712351493,-155.65185133759786,182.80433756243067,0.0
2026-02-27,7175.0,7275.0,7175.0,7200.0,193104700,7403.75,7283.331891180718,38.06224944740625,-150.18767162165113,4.371343772757399,-154.55901539440853,178.67545630797133,0.0
