Date,Close,High,Low,Open,Volume,SMA_20,EMA_9,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ATR_14,Target_Next_Day
2025-03-20,213.17092895507807,216.5462175979897,211.29908226715483,213.0614056873257,48862900,228.3940628051758,216.968458631384,33.92082821309176,-6.735101449200414,-1.956155422806468,-4.778946026393946,6.349460863386371,1.0
2025-03-21,217.32281494140625,217.89033350890864,210.36314278996363,210.64192650603025,94127800,227.03598175048828,217.03932989338847,40.006522395061204,-6.394124172779186,-1.292142517108192,-5.101981655670994,6.4335844244977025,1.0
2025-03-24,219.77212524414065,220.5188705761007,217.63146136955083,220.0409578175666,44299500,225.72320251464845,217.58588896353893,43.32269984206944,-5.858722645190824,-0.6053927916158637,-5.25332985357496,6.202332368083185,1.0
2025-03-25,222.77903747558597,223.1275247285548,219.1249652538438,219.81197343150768,34493600,224.56375656127932,218.62451866594836,47.18256933491592,-5.1326148014642285,0.09657204168858602,-5.229186843152815,6.045205732842313,0.0
2025-03-26,220.56866455078125,224.04352508950677,219.51326687455483,222.5400680439697,34466100,223.62634201049806,219.01334784291495,44.768944289590294,-4.6815615982273755,0.43810019594035143,-5.119661794167727,5.936995195850145,1.0
2025-03-27,222.87863159179688,224.0136840691367,219.6028997069453,220.42929982881355,37094800,222.95676193237307,219.78640459269135,47.77561892070636,-4.090550332040806,0.8232891697015372,-4.913839501742343,5.8279801363030925,0.0
2025-03-28,216.9544219970703,222.8387793372666,216.7353754664909,220.7080664246457,39818600,221.76495666503905,219.22000807356716,41.53126433675893,-4.0534778793994235,0.688289297874336,-4.7417671772737595,5.850499849803299,1.0
2025-03-31,221.16607666015625,224.64092215942225,215.29167046357225,216.0682844554902,65299300,220.97340698242186,219.609221790885,46.8498120646996,-3.6422665786575976,0.8796004788929297,-4.521867057550527,6.100410695949492,1.0
2025-04-01,222.22146606445312,222.70932997882656,217.9500740762217,218.85612876373423,36412700,220.33917160034179,220.1316706455986,48.12327574257058,-3.1943945634469344,1.0619779952828745,-4.256372558729809,6.0046139249963035,1.0
2025-04-02,222.91842651367188,224.21278818927524,220.06088576879955,220.3595869543347,35905900,219.74924240112304,220.68902181921328,48.99242924755334,-2.7514963440313807,1.2039009717587428,-3.9553973157901234,5.872277388959118,0.0
2025-04-03,202.3082427978516,206.58958563447752,200.37665915579905,204.64803566499705,103419000,218.14921493530275,217.01286601494098,31.946885005900654,-4.017257450377741,-0.04948810767009437,-3.967769342707647,7.062955243881525,0.0
2025-04-04,187.56253051757807,199.0126263082325,186.52703508606032,193.0486144227304,125910900,215.6257133483887,211.12279891546842,25.193285752938586,-6.139466049498537,-1.737357365432712,-4.4021086840658255,7.685687563017936,0.0
2025-04-07,180.6725616455078,193.30748067285785,173.86223225537526,176.43103817745248,160466300,213.3346992492676,205.03275146147632,22.77100159150227,-8.281826815818192,-3.1037745054018933,-5.178052310416299,8.525656195479698,0.0
2025-04-08,171.67176818847656,189.5140011328404,168.4757067407598,185.88979780340043,120859500,210.92420501708986,198.3605548068764,20.057856516506586,-10.58394681659172,-4.324715604940336,-6.259231211651383,9.419416066665478,1.0
2025-04-09,197.9871063232422,199.73946342084196,171.1440912269536,171.2038284291051,184395900,210.02163925170902,198.28586511014956,41.86655635316627,-10.1677580564006,-3.126821475799373,-7.040936580601228,10.78912721860997,0.0
2025-04-10,189.5936584472656,193.9347385570105,182.205859833413,188.24952597387417,121880000,209.06281814575198,196.5474237775728,38.279513822844024,-10.39537514827856,-2.683550854141866,-7.711824294136695,11.1457071665542,1.0
2025-04-11,197.2901306152344,198.67409816298056,185.25259829067517,185.29243322025624,87435900,208.29914703369144,196.69596514510513,43.09413685950386,-9.841278222267789,-1.7035631425048745,-8.137715079762915,11.308263788393571,1.0
2025-04-14,201.64117431640625,212.01595519155484,200.28707539108044,210.52246440005905,101352900,207.72763824462893,197.68500697936537,45.67417262206065,-8.947913575046016,-0.6481587962264808,-8.299754778819535,11.552375273245492,0.0
2025-04-15,201.26280212402344,202.62685207462167,198.93296032454865,200.98401841430368,51343900,207.20242614746095,198.400566008297,45.48106040842219,-8.176197019776907,0.09884620723410364,-8.275043227011011,10.991055021590315,0.0
2025-04-16,193.42697143554688,199.8290612192316,191.5352073519423,197.4992192732065,59732400,206.1584770202637,197.40584709374698,41.56196661067694,-8.103480263364474,0.13725037091722925,-8.240730634281704,10.900807860911089,1.0
2025-04-17,196.1251983642578,197.9671763411939,193.5763099497932,196.34424488667963,52164700,205.30619049072266,197.14971734784916,43.37150664203299,-7.73891791843343,0.4014501726786204,-8.14036809111205,10.446479078392228,0.0
2025-04-21,192.32179260253903,192.9590147372882,188.9863237329868,192.43131586910096,46742500,204.05613937377933,196.18413239878714,41.424323081038736,-7.66850494065099,0.37749052036884834,-8.045995461019839,10.21022161788357,1.0
2025-04-22,198.8732452392578,200.715208155226,195.1196006832811,195.26894368988752,52976400,203.01119537353517,196.7219549668813,45.92759049299866,-7.003324705662692,0.8341366042857175,-7.837461309948409,10.080449756083816,1.0
2025-04-23,203.71214294433597,207.0973825434984,201.9199510184256,205.1060615575032,52929200,202.05785064697267,198.11999256237226,49.04362639453692,-6.016353198008488,1.4568864895519376,-7.473239687560426,9.947856009523585,1.0
2025-04-24,207.4657745361328,207.92378505310097,202.0593452871763,204.00088023313933,47311000,201.40270614624026,199.9891489571244,51.38405475608385,-4.875087494398059,2.078521754529894,-6.953609248927953,9.65618342069509,1.0
2025-04-25,208.37181091308597,208.8397725246136,205.3051750047529,205.47443545258196,38222300,200.67736511230467,201.66568134831672,51.95764244686978,-3.853100494326412,2.4804070036812327,-6.333507498007645,9.218927284921206,1.0
2025-04-28,209.2281036376953,210.5822025692478,206.55974070372147,209.08871177088437,38743100,200.29104919433593,203.17816580619245,52.527705136858714,-2.940180200064077,2.7146618383548544,-5.6548420384189315,8.847751183535859,1.0
2025-04-29,210.29345703125,211.31898611202763,207.46576971677675,207.784388363366,36827600,199.7474182128906,204.60122405120399,53.270629095060734,-2.1064374743036467,2.838723651292228,-4.945161125595875,8.49099869865836,1.0
2025-04-30,211.57785034179688,212.65316547487808,205.7731479657814,208.39173986928208,52286500,199.21523742675782,205.99654930932257,54.20119536163172,-1.326756527931451,2.8947236781315393,-4.22148020606299,8.37592861368967,1.0
2025-05-01,212.3943023681641,213.62891164873253,207.9934696463897,208.1726964341785,57365700,198.68903121948244,207.27609992109092,54.817149414968966,-0.6356455789218671,2.8686677017128988,-3.504313280634766,8.180179570022037,0.0
2025-05-02,204.4588928222656,206.0917754590827,201.2827333487594,205.19567188008236,101010600,198.79656372070315,206.71265850132588,48.05266076274705,-0.7199571857361775,2.227484875918871,-2.9474420616550483,8.389564530692228,0.0
2025-05-05,198.0269012451172,203.21429874212316,197.34985944880984,202.2186383175024,69018500,199.3197822570801,204.97550705008416,43.37995507609389,-1.2909019928334544,1.3252320550572754,-2.61613404789073,8.298098019461053,0.0
2025-05-06,197.6485595703125,199.7792724238197,196.1650351546796,197.3498735756035,51216500,200.16858215332036,203.51011755412986,43.11437439867075,-1.753693391337606,0.6899525252424992,-2.443645916580105,7.96353653729527,0.0
2025-05-07,195.3983612060547,198.5745204381265,192.4113798882551,198.30568786560423,68536700,201.35491180419925,201.88776628451484,41.48752911495049,-2.275797138410269,0.13427902253586899,-2.410076160946138,7.834936823907851,1.0
2025-05-08,196.63299560546875,199.1818840286168,193.83517686729027,196.86199326420865,50478900,201.28720626831057,200.83681214870563,42.76366876934376,-2.5604284167798994,-0.12028180466700888,-2.4401466121128905,7.65720613372347,1.0
2025-05-09,197.66847229003903,199.6697443694255,196.6827629534363,198.1364339272832,36453900,201.69094696044922,200.20314417697233,43.86936631587449,-2.6716493305023334,-0.18520217471155398,-2.4864471557907795,7.327173464454419,1.0
2025-05-12,210.15049743652344,210.6290521628615,206.1227607044075,210.32995926202443,63775800,202.33396530151367,202.19261482888257,55.12351819315007,-1.7326249711008757,0.6030577477519232,-2.335682718852799,7.729559636480709,1.0
2025-05-13,212.28399658203125,212.75257189298435,208.36592688565327,209.79158118866215,51909300,202.86610641479493,204.21089117951232,56.72080925536212,-0.8069834474712252,1.2229594171052591,-2.0299428645764843,7.4907800201128785,0.0
2025-05-14,211.68582153320312,213.29093762104836,209.94113079478424,211.78550901932945,49325800,203.38725738525392,205.7058772502505,56.11771424341181,-0.12028700467675435,1.527724687919784,-1.6480116925965385,7.194996220552253,0.0
2025-05-15,210.8085021972656,212.3139309113297,208.90429308394448,210.31001909194575,45029500,204.25633392333987,206.7264022396535,55.19083244550313,0.3491082328757784,1.5976959403778535,-1.248587707502075,6.924613478183178,0.0
2025-05-16,210.6190643310547,211.92510277199543,209.1335944967917,211.71573318604425,54737900,204.98102722167968,207.50493465793375,54.97966825556405,0.6977777404015342,1.5570923583228875,-0.8593146179213533,6.629391677970362,0.0
2025-05-19,208.14659118652344,208.84446444770492,203.64029993754312,207.27923550566183,46140500,205.77226715087895,207.6332659636517,52.17387361612292,0.7657656479830166,1.300064212723496,-0.5342985647404794,6.654346871937591,0.0
2025-05-20,206.232421875,207.83753801206535,204.40797196423648,207.03996203611737,42496600,206.14022598266607,207.35309714592137,50.04453902702952,0.6576085860750993,0.953525720652463,-0.2959171345773637,6.44608061124826,0.0
2025-05-21,201.4768829345703,206.41186226922272,200.10108001028595,204.5475404614086,59211800,206.02846298217773,206.17785430365117,45.117971202848906,0.18601680060214676,0.38554714814360835,-0.1995303475414616,6.436416443226012,0.0
2025-05-22,200.74908447265625,202.1348666739061,199.09411717835945,200.1010626250374,46742400,205.6926284790039,205.0921003374522,44.39762122162872,-0.24364178954331805,-0.03528915360148516,-0.2083526359418329,6.193868804106057,0.0
2025-05-23,194.67759704589844,197.1002176461426,192.8730906309023,193.082445017036,78432900,205.00791778564454,203.00919967914143,38.82820191735635,-1.061827524817005,-0.6827799111001377,-0.37904761371686735,6.314020592509477,1.0
2025-05-27,199.60260009765625,200.1309909415137,196.83102019804124,197.6983910952664,56288500,204.5266426086426,202.32787976284442,44.869599894114266,-1.2978778998932796,-0.7350642289411298,-0.5628136709521498,6.252547257017032,1.0
2025-05-28,199.81195068359372,202.11494001836,199.2935240345892,199.98143310081724,45339700,204.0025672912598,201.82469394699427,45.11772497486584,-1.451326689466356,-0.7108104148113648,-0.7405162746549911,6.007466451785157,0.0
2025-05-29,199.3433837890625,203.19167383577107,197.90775006205251,202.9623758748587,51396800,203.3908439636231,201.32843191540792,44.633527151051595,-1.5923893202971158,-0.6814984365136996,-0.9108908837834162,5.955784831923257,1.0
2025-05-30,200.24066162109372,201.3472946799051,196.18300200128655,198.7651407343476,70819900,202.78316192626954,201.1108778565451,45.83235173877297,-1.613183869870909,-0.5618343888699942,-1.0513494810009147,5.899249678115778,1.0
2025-06-02,201.08807373046875,201.51677709467236,199.51286535414476,199.6723835925692,35423300,202.61462097167973,201.10631703132984,46.99953979725099,-1.5434922077364774,-0.39371418138845016,-1.1497780263480273,5.621011254002337,1.0
2025-06-03,202.6533050537109,203.1517881077627,200.35031577799097,200.7391319516516,46381600,202.8459411621094,201.41571463580607,49.17786303892162,-1.346439065375506,-0.15732883122198293,-1.1891102341535231,5.4196156165572935,0.0
2025-06-04,202.2046813964844,205.6143037964219,201.48686455307688,202.29440469878628,43604000,203.07374725341796,201.57350798794175,48.56179911573864,-1.2124963075167443,-0.018708858690577035,-1.1937874488261673,5.327317304184987,0.0
2025-06-05,200.02133178710935,204.12882762641604,199.54277706238676,202.88261988754903,55126100,203.3048957824707,201.26307274777528,45.56981564201215,-1.267908117833798,-0.05929653520610456,-1.2086115826276935,5.274369679888151,1.0
2025-06-06,203.30133056640625,205.07592905349443,201.4370087789868,202.3841235560851,46607700,203.6383125305176,201.6707243115015,50.503527209483416,-1.0352205097014178,0.13871285834102065,-1.1739333680424384,5.258671650352218,0.0
2025-06-09,200.83883666992188,205.37503589356555,199.4131823149893,203.76991971327612,72862600,203.79683074951174,201.50434678318558,47.05505744136015,-1.0375562784374779,0.10910167168396856,-1.1466579501214464,5.308898930939648,1.0
2025-06-10,202.05511474609372,203.7300256804245,199.96149509379936,199.9914028593682,54672600,203.39206161499024,201.61450037576725,48.91062883515636,-0.9305372617874639,0.172896550667186,-1.1034338124546499,5.198872620631469,0.0
2025-06-11,198.1769256591797,203.8795731269679,197.80805305990708,202.88260699920767,60989900,202.68670806884765,200.92698543244975,43.65669254457318,-1.145457249843588,-0.033618749911150436,-1.1118384999324376,5.261204581090707,1.0
2025-06-12,198.5956573486328,199.07419684911244,196.7612432530472,198.476026276637,43904600,202.0321998596191,200.4607198156864,44.35175615493799,-1.2673851142634476,-0.12443729146480798,-1.1429478227986396,5.0506152250174585,0.0
2025-06-13,195.85400390625,199.76210952406475,195.1062792678608,199.1240517744725,51447300,201.28447494506838,199.53937663379912,40.802552215248305,-1.5671769052751756,-0.3393832659812288,-1.2277936392939468,5.022416298673637,1.0
2025-06-16,197.81802368164065,198.08720880439395,195.9636660151664,196.701426450214,43020700,200.64442291259766,199.19510604336745,44.24466089310031,-1.6275230055492216,-0.3197834930042198,-1.3077395125450018,4.823186912921516,0.0
2025-06-17,195.04644775390625,197.78810453675544,194.61775963167676,196.6017124403596,38856200,199.9894157409668,198.36537438547523,40.652358028713515,-1.8773498190242321,-0.45568824518338436,-1.4216615738408478,4.707263851281685,1.0
2025-06-18,195.9835968017578,196.97059871241268,194.4781834746436,195.34553910938877,45394700,199.4769744873047,197.88901886873174,42.356588478110005,-1.9769304489093713,-0.4442151000548189,-1.5327153488545524,4.549060378887928,1.0
2025-06-20,200.3901824951172,201.08805571006383,196.2627435238668,197.63856158511533,96813500,199.42263946533203,198.38925159400884,49.67455931300715,-1.6808978335495794,-0.11854598775602154,-1.562351845793558,4.588731702417792,1.0
2025-06-23,200.88868713378903,201.68626312768808,198.3563997065937,201.0182976063905,55814300,199.42961959838868,198.8891387019649,50.441063695040285,-1.390041165626684,0.13784854413349934,-1.5278897097601833,4.498812539466121,0.0
2025-06-24,199.69232177734372,202.8227948624406,199.5926190778996,201.97536755465325,54064000,199.68035583496098,199.04977531704066,48.53067095457366,-1.2417576375331407,0.2289056577816342,-1.470663295314775,4.40819562840004,1.0
2025-06-25,200.9485015869141,203.05210084338043,200.01135094007645,200.8388346981885,39525700,199.74765090942387,199.42952057101536,50.64439163183098,-1.0112219240179172,0.3675530970374863,-1.3787750210554035,4.3333087310883736,0.0
2025-06-26,200.3901824951172,202.0252062612044,198.8548614222345,200.8188706084076,50799100,199.77656250000004,199.6216529558357,49.66807261216007,-0.8636171538115605,0.4121262937950747,-1.2757434476066352,4.25023988165134,1.0
2025-06-27,200.46995544433597,202.60346239871808,199.39323017588663,201.2774955925489,73188600,199.8328910827637,199.7913134535358,49.8169317349246,-0.7317669458340106,0.4351812014180996,-1.1669481472521102,4.175953620307062,1.0
2025-06-30,204.54754638671875,206.7608124915243,198.6554726965608,201.39712965217612,91912800,200.04823532104498,200.74256004017238,56.84304824383348,-0.29484836644974166,0.6976798246418948,-0.9925281910916365,4.456624061353951,1.0
2025-07-01,207.18951416015625,209.55231908550664,205.5146031050056,206.04299395149744,78788900,200.35330734252932,202.03195086416918,60.68397706445971,0.26158211917055496,1.0032882482097532,-0.7417061290391983,4.495777535456376,1.0
2025-07-02,211.7954864501953,212.69274987948137,207.5085290616707,208.2761972389462,67941800,200.8104164123535,203.98465798137443,66.31292563270993,1.0619789259796732,1.4429480440150972,-0.38096911803542405,4.567738834304143,1.0
2025-07-03,212.90213012695312,213.9987837940836,211.1674035025876,211.5063683517463,34955800,201.34528884887695,205.7681524104902,67.51628291229319,1.7652473850047272,1.7169732024321211,0.048274182572606184,4.443713224103562,0.0
2025-07-07,209.3130340576172,215.57398008038285,208.16652910348648,212.0347473083985,50229000,201.80987396240232,206.4771287399156,60.027005269506375,2.0098147546642053,1.5692324576732792,0.440582296990926,4.655408777874477,1.0
2025-07-08,209.37286376953125,210.78855393169587,207.8175989494771,209.46260228799343,42848900,202.11345062255856,207.05627574583875,60.106447354126644,2.1832962349243132,1.3941711503467098,0.7891250845776034,4.535090649613356,1.0
2025-07-09,210.4994354248047,210.6888614301138,206.59132988433592,208.8943192909964,48749400,202.59648056030272,207.74490768163196,61.65189550571309,2.3842028687689947,1.2760622273531128,1.1081406414158819,4.503836427910823,1.0
2025-07-10,211.7655792236328,212.8323250717279,209.39279496736208,209.87133445003573,44443600,203.08200378417968,208.54904199003215,63.369425581437945,2.6154408721860705,1.2058401846161508,1.4096006875699196,4.427814547657608,0.0
2025-07-11,210.5193634033203,211.4864217284832,209.22330444266436,209.9311570606941,39765800,203.69912567138672,208.9431062726898,60.49737622148988,2.667391426266448,1.006232590957223,1.6611588353092253,4.293133135751241,0.0
2025-07-14,207.9870758056641,210.27013683517245,206.91035052542597,209.293099043616,38840100,204.1686965942383,208.75190017928466,55.0387295871082,2.475689955989111,0.6516248965439084,1.8240650594452026,4.244267403047177,1.0
2025-07-15,208.47560119628903,211.2471659954246,208.2861751856472,208.5852680860029,42296300,204.7997764587402,208.69664038268556,55.86606177350503,2.336254191850287,0.4097513059240674,1.9265028859262197,4.173969030669559,1.0
2025-07-16,209.5224151611328,211.7556096589697,208.0070223143888,209.6619898172476,47490500,205.38499603271487,208.86179533837503,57.66377545101697,2.2838921950128395,0.2859114472692956,1.9979807477435438,4.143584624520369,0.0
2025-07-17,209.38282775878903,211.15742622671812,208.95412441878605,209.93116216460888,48068100,206.10181503295905,208.96600182245786,57.32844007955828,2.2057053996396974,0.16617972151692273,2.0395256781227746,4.004992994764062,1.0
2025-07-18,210.539306640625,211.1474566075158,209.06380098140497,210.23024956462243,48974600,206.82960052490236,209.2806627860913,59.43329510808521,2.211566420623285,0.1376325940004084,2.0739338266228766,3.867754611288832,1.0
2025-07-21,211.8353576660156,215.12534891613052,210.98794558852117,211.4565208835752,51377400,207.40185928344727,209.7916017620762,61.71263070880906,2.294344038284038,0.17632816932892892,2.118015868955109,3.9190608730185956,1.0
2025-07-22,213.74954223632807,214.29787667610697,211.5861274580158,212.4933703299684,46404100,208.04490203857424,210.5831898569266,64.85361389294013,2.485750410569864,0.29418763329180386,2.19156277727806,3.8328243262380655,0.0
2025-07-23,213.50030517578125,214.49727137359017,211.76559372759172,214.3477325289176,46989300,208.7353012084961,211.16661292069756,64.11606563465155,2.587502869376152,0.3167520736784737,2.2707507956976785,3.7541709919352355,0.0
2025-07-24,213.1114654541016,215.0356179140754,212.8821675134036,213.25104009789536,46022600,209.34344940185548,211.5555834273784,62.91395094053365,2.606717691276998,0.2687735164634555,2.3379441748135426,3.6398338068449902,1.0
2025-07-25,213.2311248779297,214.58699944946255,212.7525701732737,214.04862920984863,40268800,209.98549652099612,211.89069171748866,63.14296408712758,2.601611335507215,0.21093372855493797,2.390677606952277,3.510876340369551,1.0
2025-07-28,213.40061950683597,214.1981955143971,212.41361748607304,213.38067592321025,37858000,210.63202972412114,212.19267727535816,63.48691156637642,2.581483576050374,0.15264477527847742,2.4288388007718966,3.3875693180805877,0.0
2025-07-29,210.6290435791016,214.1582970701604,210.18041185237743,213.53020352524888,51411700,210.93610458374025,211.87995053610686,54.52637751136482,2.3152009716874318,-0.09091026326757179,2.4061112349550036,3.4297347394879,0.0
2025-07-30,208.415771484375,211.74563469104575,207.0898047125579,211.2571158132724,45512500,210.9974174499512,211.18711472576052,48.62441078164955,1.9036336248529437,-0.40198208808164804,2.3056157129345918,3.517312970845039,0.0
2025-07-31,206.94027709960935,209.20337937318877,206.5315173151756,207.85748415888983,80698400,210.7546569824219,210.3377472005303,45.11826523926159,1.4417834890913355,-0.6910657790746053,2.132849268165941,3.4569236199284776,0.0
2025-08-01,201.7660217285156,212.93203997684435,200.8886866162373,210.23025491744008,104434500,210.19785156250003,208.62340210612737,35.46156993729147,0.6507433988308264,-1.1856846954680915,1.836428094298918,4.070240029976948,1.0
2025-08-04,202.7330780029297,207.24933356384108,201.06813110178,203.8895472057539,75109300,209.86885375976567,207.44533728548785,38.12699169638802,0.1007108554309184,-1.3885737910943998,1.4892846465253182,4.2210230608401,0.0
2025-08-05,202.3043670654297,204.7170232958933,201.5466782764192,202.7829065525681,44155100,209.51542892456055,206.41714324147625,37.389770453455014,-0.3655731876081063,-1.4838862673067397,1.1183130796986334,4.145974629313959,1.0
2025-08-06,212.60304260253903,214.72658548105815,204.96627784328447,205.00616501036765,108483100,209.62060928344727,207.65432311368883,58.266152029294624,0.09481739915474918,-0.8187965444351074,0.9136139435898566,4.737134899764995,1.0
2025-08-07,219.36245727539065,220.1799768073744,215.92292715514495,218.2159523061407,90224800,210.00045318603514,209.9959499460292,66.22600080030115,0.9936543011576191,0.06403228605420996,0.9296220151034091,4.939977707270021,1.0
2025-08-08,228.65419006347656,230.29917810781973,218.58482597462975,220.16003429974123,113854000,210.90719451904297,213.72759796951868,73.66242929915367,2.4277684006235916,1.198517108416146,1.2292512922074457,5.423861594835732,0.0
2025-08-11,226.747802734375,229.12327986736796,224.3324083989562,227.486400432218,61806100,211.84523086547853,216.33163892248996,70.2450231835646,3.3716187098424655,1.713893934108016,1.6577247757344495,5.378648014376877,1.0
2025-08-12,229.21310424804688,230.36092560837628,226.63802588155735,227.57622481823225,55626200,212.88210601806642,218.90793198760136,72.05079783778811,4.2693417941120515,2.0892936147020817,2.1800481794099698,5.260380279551309,1.0
2025-08-13,232.88612365722656,234.552944884794,229.99163136972763,230.6304284784954,69878500,214.05029144287107,221.7035703215264,74.53082625475466,5.217037020478784,2.4295910728550516,2.7874459476237328,5.2660560193510095,0.0
2025-08-14,232.337158203125,234.6727029329224,230.41083714463488,233.6147219132583,51916300,215.1980079650879,223.83028789784612,73.48135422279698,5.856287751117208,2.45507344279478,3.4012143083224275,5.194328145703617,0.0
2025-08-15,231.1494140625,233.834298979768,228.9036945156081,233.5548328767578,56038700,216.22851333618166,225.2941131307769,71.14706592664493,6.1956380758567775,2.23553901402748,3.9600990618292977,5.1754907398790655,0.0
2025-08-18,230.4507598876953,232.67651332576617,229.672244959047,231.25921652669464,37476200,217.15928344726566,226.3254424821606,69.74358772816394,6.335172178721251,1.900058493513562,4.435113685207689,5.020403427510502,0.0
2025-08-19,230.1213836669922,232.42698672077373,228.9136940815642,230.8400151681398,39402600,217.97787551879887,227.08463071912695,69.05201209830471,6.346023048787231,1.5287274908636332,4.817295557923598,4.912752656917576,0.0
2025-08-20,225.5800323486328,230.0315543310328,225.3404986724704,229.54248102593337,42263900,218.58186187744144,226.78371104502813,60.18991208576155,5.919932052089024,0.8821091953323412,5.037822856756683,4.903333538175019,0.0
2025-08-21,224.4721527099609,226.08908123987143,223.3542882288465,225.83955683035407,30621200,219.1498962402344,226.32139937801472,58.22666750355306,5.430258598575705,0.3139485934552173,5.1163100051204875,4.748437786235726,1.0
2025-08-22,227.3267059326172,228.65417758009715,224.98118568943212,225.7397343895232,42477800,219.85467529296878,226.5224606889352,61.6936505085047,5.21244166445581,0.07690532746825696,5.135536336987553,4.707979720800049,0.0
2025-08-25,226.72784423828125,228.8637723966904,225.7996055926997,226.04912998143797,30983100,220.52103652954102,226.56353739880444,60.558121949209145,4.934613883879734,-0.16073796248625527,5.09535184636599,4.590564512456525,1.0
2025-08-26,228.87376403808597,229.0534295301293,224.2625578823749,226.438403395408,54575100,221.43327255249025,227.02558272666076,63.17381038958548,4.831892115220484,-0.21076778491640447,5.042659900136888,4.604872164977802,1.0
2025-08-27,230.0515289306641,230.46073738560716,227.82576024347395,228.17510050695543,31259500,222.5150604248047,227.63077196746144,64.56285733904576,4.790300554394264,-0.20188747659410033,4.992188030988364,4.46416537763176,1.0
2025-08-28,232.1175842285156,232.9659733126178,228.90370861616245,230.3809040856524,38074700,223.77392578125003,228.52813441967228,66.92003948366128,4.867937782015474,-0.09940019917831222,4.967337981193786,4.435458186119159,0.0
2025-08-29,231.6983795166016,232.9360260407387,230.92984008944924,232.0676707602769,39418400,225.27054367065432,229.16218343905814,65.96131754547197,4.839848763594347,-0.10199137407955217,4.941840137673899,4.261938740774181,0.0
2025-09-02,229.28298950195312,230.4108447009183,226.53822101083423,228.8138823959992,44075600,226.59803924560546,229.18634465163714,60.5763240079134,4.570006041285694,-0.297467277110564,4.867473318396258,4.3260972954165515,1.0
2025-09-03,238.01634216308597,238.395624134605,233.9141603097862,236.75874463665696,66427800,228.3836380004883,230.95234415392693,70.08571835053493,5.003188667244956,0.10857227907895783,4.894616388165998,4.6679928195047875,1.0
2025-09-04,239.32383728027344,239.4436041167336,236.2896273284533,237.996365667052,47549400,229.71967773437498,232.62664277919626,71.20553895951468,5.38986197422804,0.39619646884963355,4.993665505378407,4.559848817274468,0.0
2025-09-05,239.2340087890625,240.8609127003189,238.0362947520209,239.5434165987409,54870400,230.7132553100586,233.9481159811695,71.00886757405686,5.624222412317863,0.5044455255515654,5.119776886766298,4.435903755204721,0.0
2025-09-08,237.42745971679688,239.69313028194867,235.89038089866293,238.84475646782596,48999500,231.15191879272462,234.64398472829498,67.00086362196319,5.599632260756607,0.383884299192248,5.215747961564359,4.390678442924794,0.0
2025-09-09,233.9041748046875,238.3257397896772,232.9160527142261,236.54912730927947,66313900,231.50973739624024,234.49602274357352,59.899796969204694,5.23549323437075,0.01579621824511257,5.219697016125638,4.4634647738195286,0.0
2025-09-10,226.35855102539065,231.9778454619465,225.5201526853384,231.7482872752143,83440800,231.36700973510744,232.86852839993696,48.13387244348604,4.288605282764166,-0.7448733866891777,5.033478669453344,4.743504584214499,1.0
2025-09-11,229.59239196777344,230.0115911363252,226.21881717306923,226.44839058875493,50208600,231.20232315063478,232.2133011135043,52.44512935279657,3.755838725966015,-1.022111954789863,4.777950680755878,4.675595254146033,1.0
2025-09-12,233.6247100830078,234.063860229386,228.584314210114,228.78393068206051,55824200,231.26670074462888,232.495582907405,57.22019844914097,3.6172938519010813,-0.9285254630838375,4.545819314984919,4.7330203087978875,1.0
2025-09-15,236.24969482421875,237.7368657054393,234.58287368836287,236.549127145038,42699500,231.52171478271484,233.24640529076777,60.03362810265874,3.676925068363886,-0.6951153972968269,4.372040465660713,4.688672831200288,1.0
2025-09-16,237.6969451904297,240.76111223381088,235.87043992435724,236.72878926810645,63421100,231.88402404785154,234.13651327070016,61.53558674858667,3.79719257408388,-0.45987831326146633,4.257070887345346,4.703101365361241,1.0
2025-09-17,238.5353546142578,239.6432435766681,237.27774187166392,238.5153883976145,46508000,232.30472259521486,235.0162815394117,62.41674677347328,3.9150280659467,-0.27363425711891765,4.188662323065618,4.536129961050023,0.0
2025-09-18,237.42745971679688,240.74113579799257,236.199788714976,239.5134800259323,44249600,232.89709396362306,235.49851717488872,60.446177920224244,3.8743545356606433,-0.2514462299239799,4.125800765584623,4.536502612619063,1.0
2025-09-19,245.032958984375,245.83144010441063,239.7530294205925,240.77107799962133,163741300,233.92513427734377,237.405405536786,67.93111557857839,4.405042115492222,0.22339307992607882,4.181649035566143,4.812751025118684,1.0
2025-09-22,255.5928192138672,256.15178189089505,247.64797087115,247.82763635806887,105517400,235.3384399414063,241.04288827220222,75.0038579668812,5.613005085342593,1.145084839821159,4.467920245521434,5.263184730933068,0.0
2025-09-23,253.9459686279297,256.8504363399061,253.0975947938589,255.3932223520852,60275200,236.69934616088872,243.62350434334772,72.32486049172974,6.364076253323333,1.5169248062415193,4.847151447081814,5.15530307486979,0.0
2025-09-24,251.8300018310547,255.2534845023776,250.5624136207024,254.73446948849343,42303700,237.84715805053716,245.2648038408891,68.91869996641975,6.711202167479797,1.4912405763183862,5.219961591161411,5.12214363249875,1.0
2025-09-25,256.3813171386719,256.6807646844572,251.2311452680336,252.72829161839877,55202100,239.16364746093754,247.48810650044567,71.97588783768656,7.2697538664438355,1.639833820225939,5.629920046217896,5.1455347599219525,0.0
